x (mm),y (mm),Ex_f1 (V/m),Ey_f1 (V/m),|E_f1| (V/m),Ex_f2 (V/m),Ey_f2 (V/m),|E_f2| (V/m),AM_max (V/m)
-3.2101470704186883,-10.220808223724784,-0.0019834404993744545,-0.06948414052699095,0.06951244364133076,0.0015132376611465687,-0.06403801863987721,0.06405589527545746,0.12811179055091493
-5.0,-9.162696783093176,2.1577604882513923e-05,-0.06909829888058201,0.06909830224964485,6.848685581613713e-08,-0.06447467503573806,0.06447467503577443,0.12894935007154887
5.0,-16.43576757810437,-3.6833241458228416e-05,-0.0566028281916212,0.056602840175894564,0.00010644527836345397,-0.10733832270893923,0.10733837548875827,0.11320568035178913
4.186841698523307,-16.92693665709796,0.0033901884462318697,-0.05526812242502964,0.05537200316124592,0.02274367277632964,-0.11231390331970173,0.11459357543188914,0.11074400632249184
3.4215139453052017,-17.68836713971444,0.008339509636784447,-0.04465719344656699,0.04542920148435504,0.056304349968576306,-0.10331206559417408,0.11765867041029678,0.09085840296871008
3.6636066508238345,-17.28101265655109,0.0055571415248253184,-0.050297496096705405,0.05060355655015795,0.04027635287761294,-0.10700101831715997,0.11433023450527512,0.1012071131003159
3.330726385225533,-12.703373514613462,-0.002542310267980528,-0.06109201096371704,0.061144886499932286,0.004740028207843449,-0.07343774625370535,0.0735905594640696,0.12228977299986457
5.0,-13.677554024500584,-5.012887506554894e-05,-0.05915511134533314,0.05915513258528694,1.2736210608839845e-06,-0.07876780677831241,0.0787678067886092,0.11831026517057389
5.0,-15.252931652919107,-3.941535254132581e-05,-0.056647082303425376,0.05664709601613365,0.0001398727367447246,-0.08982811458092718,0.0898282234798544,0.1132941920322673
3.927695191999708,-15.846589802349984,-0.0008029267532346411,-0.05500315049498623,0.05500901067775319,0.014245784970724885,-0.09226483553606675,0.09335813979471515,0.11001802135550638
3.581270763410471,-14.42260091818356,-0.002603153498117272,-0.057780460090255524,0.05783906963615833,0.00873922486659023,-0.07994754185461592,0.08042377446914807,0.11567813927231665
1.2726533548162164,-11.964491141553417,-0.004651024988239318,-0.06394769992482774,0.06411661531239028,0.005754485507618197,-0.0683121333605939,0.06855407841793917,0.12823323062478056
-1.2185774217489915,-11.450727761273848,-0.004816361415722479,-0.0679829803906142,0.06815337820003858,0.004084687687089671,-0.06452443381171069,0.06465359411682305,0.1293071882336461
3.2426427681603087,-18.08964106498169,0.010094951275826977,-0.03657693486046345,0.03794443575872366,0.07219418098902916,-0.09511450370514002,0.11941008577064081,0.07588887151744732
-3.402860098677241,-12.503081908820898,-0.004248877119398147,-0.07299669808966414,0.0731202495124936,0.0023796953832776213,-0.06137959838311631,0.06142571161809888,0.12285142323619776
-5.0,-11.623876204960933,1.6736392848298864e-05,-0.07229065016767819,0.07229065210504382,2.91354545710563e-05,-0.06221754818712503,0.06221755500895176,0.12443511001790351
3.16615108746212,-17.284240371320987,0.0023962832631450673,-0.046305966184971646,0.04636792725366281,0.04505579047808497,-0.09365959597061439,0.10393336409923341,0.09273585450732562
3.018171226103995,-17.650478374266,0.0031603448272974465,-0.04145501664769914,0.04157530739138845,0.05513610949894596,-0.0894250356218744,0.10505630664864087,0.0831506147827769
2.7179469158622385,-17.94105928816156,0.0003032419791727473,-0.03622378071560518,0.03622504996587558,0.06138192881334857,-0.07858906102093736,0.09971951512617581,0.07245009993175117
3.221640558112591,-16.58269219590075,-0.0008337288591592946,-0.05075407502957854,0.050760922331244955,0.029986673329244408,-0.09048576158867094,0.09532509442763021,0.10152184466248991
1.6835028354676398,-13.99290903232815,-0.006910039002273723,-0.06007545464132686,0.06047155438199902,0.011575296198503232,-0.07042105727740018,0.0713660478809774,0.12094310876399804
2.577167350590461,-15.468277185784505,-0.005371046979491522,-0.05460527321193015,0.054868789017121944,0.019375608842791034,-0.0778526916447184,0.08022752529123935,0.10973757803424389
-0.1601861527400503,-13.474155532260005,-0.00912760165457572,-0.0651440087446687,0.06578035411344398,0.008743430195757282,-0.06430547571045515,0.06489716309620952,0.12928921441324012
-2.053880892607014,-13.696794974242572,-0.010008229195545615,-0.0715426174717854,0.07223926056061748,0.005693805289809011,-0.06028924744338548,0.06055751626320237,0.12111503252640474
0.3707067493050067,-14.728395868133356,-0.012010058125496737,-0.061181173826155094,0.062348837414373776,0.013918897919819428,-0.0639684423109714,0.06546523757685777,0.12422872388866037
-3.785553456049181,-14.423538279997388,-0.007646258006056608,-0.0805813974340069,0.08094335595904434,0.0022004508487281542,-0.05778249746627555,0.057824380648458386,0.11564876129691677
-2.7410359415088474,-15.304931368825937,-0.0175531692242255,-0.07874117492185714,0.08067395104920051,0.004837406159101306,-0.05525989548639312,0.05547122269713551,0.11094244539427102
-5.0,-13.677554024500582,-4.7434864773117834e-05,-0.07868614018294617,0.07868615448067502,6.0923756712460975e-05,-0.0591562493049599,0.059156280676988984,0.11831256135397797
2.4751827675734197,-17.23714888710717,-0.004124641633626122,-0.04378563288349289,0.04397947607252565,0.0433858463743534,-0.07764954997076554,0.08894821120338177,0.0879589521450513
2.528989254962545,-18.3417997115226,-0.0026398829857782885,-0.02957842108566421,0.029695992593268654,0.06894557972909748,-0.06699430154949318,0.09613391391327912,0.05939198518653731
2.247994184606047,-17.906391818361147,-0.006201257620882592,-0.036272913772378415,0.036799183002058,0.05479786174406807,-0.06801291236186838,0.08734163897972826,0.073598366004116
1.8407872281476871,-16.308557906502664,-0.00924030655435228,-0.05058740783782923,0.05142440176578889,0.028259071307603384,-0.0709033181736472,0.07632729288532158,0.10284880353157778
1.2467452653888855,-15.46736921496272,-0.01097278725626406,-0.05605667497702365,0.05712051181187805,0.019721708684025795,-0.06751390085231251,0.07033542920686175,0.1142410236237561
-1.0155215416731591,-15.011614416028674,-0.01636842401264467,-0.06659259341007284,0.06857476796706642,0.010888843148047377,-0.05839759761372607,0.05940409339563599,0.11880818679127197
0.0985440833263306,-15.68321056683852,-0.016712458765429847,-0.05887767748002189,0.061203653350332524,0.017546980023580676,-0.05982393598757764,0.06234420442185244,0.11863332051219388
1.4601473332741164,-17.024617811626857,-0.013058682954390772,-0.04605664195536035,0.04787215755225114,0.03454590654099833,-0.06381186794513347,0.07256289788443226,0.09574431510450228
-2.1321863371545686,-16.44676265347849,-0.03015117445025605,-0.074054138046902,0.07995691766569914,0.007551310069652827,-0.049625162646806525,0.05019640476657707,0.10039280953315415
2.757078639636698,-18.711163333631923,0.0004294211490341159,-0.021526199972427017,0.021530482757619596,0.08423611503657373,-0.06302624963917025,0.10520471101635084,0.04306096551523919
2.340341112899847,-18.71200723413796,-0.007245484820089169,-0.024357272938140166,0.025412079711452148,0.07220925508928976,-0.05428536154952149,0.09033867941868745,0.050824159422904296
-2.2607241111462595,-17.421575911009455,-0.04569394047404328,-0.07272613139458467,0.08588961743812697,0.006071070251273795,-0.04181664227295396,0.042255052537893044,0.08451010507578609
-3.0062263384625054,-17.17559979720224,-0.04263048045777089,-0.08919019287070218,0.09885468308771943,-0.00032585412993081306,-0.04616772373477744,0.04616887366792399,0.09233774733584799
-3.333146862045409,-16.44343016576761,-0.02692882749332367,-0.09115333067776449,0.09504783765985982,0.0008258396199662416,-0.051767937429129426,0.051774524205869484,0.10354904841173897
-4.104310985953847,-15.7942177400737,-0.011935515949973451,-0.09291170348602018,0.09367518980854111,0.0006078567866453963,-0.05535600711674066,0.05535934441249926,0.11071868882499852
-5.0,-15.252931652919113,-9.147303914521418e-05,-0.08966097272757118,0.08966101938842293,4.631225676343664e-05,-0.05662363768445879,0.05662365662376449,0.11324731324752899
-2.955089481501578,-17.796526694010407,-0.05936499047109383,-0.0867669540541346,0.1051318524970685,-0.0031115404244596388,-0.039151323480387606,0.03927477325305642,0.07854954650611284
-3.370362693811624,-17.657661252219004,-0.055389416807642214,-0.10118917870919658,0.1153569997101712,-0.007443743161712212,-0.04438665312116491,0.04500649161572313,0.09001298323144626
1.5457981406538688,-17.701453357529587,-0.013623655038862564,-0.03970259015558457,0.041974988286838696,0.043676610066901586,-0.0591070320741514,0.07349345214065625,0.08394929501061749
1.9720538439781643,-18.31049784748481,-0.010579219199634105,-0.031693484225448036,0.033412524915406056,0.057781723760473275,-0.056846923083917464,0.08105738871219866,0.06682504983081211
-2.4394427766194333,-18.03405559742556,-0.0601889067592641,-0.07004922554950035,0.09235582546304354,0.003720532262427559,-0.03439035211004994,0.03459102020133232,0.06918204040266464
0.6265056527987239,-16.50969543856944,-0.017443059891292658,-0.05226501097774793,0.05509892658550922,0.02510685570730511,-0.0591947664989731,0.06429910251609573,0.1087784611779118
-0.706162613058381,-16.42335878752582,-0.024894214613278537,-0.060285343976123784,0.06522303749084012,0.016648260547088817,-0.05257000881620789,0.055143180958119646,0.1094522616694185
0.8490319451465016,-17.34628154619839,-0.018939613742501714,-0.04520983952978982,0.04901671713838561,0.03331730371612501,-0.055244363120566506,0.0645134279317843,0.09594057052808526
-1.3857968735194062,-17.263039752653576,-0.03683819249360892,-0.061198454525807244,0.07143040852846554,0.014076898708209908,-0.04417535416122079,0.04636400535448257,0.09272801070896514
-1.848329449795712,-17.871740279982475,-0.04930494582431641,-0.06138155344755816,0.07873165047408962,0.010862697806449474,-0.037226440966255825,0.03877893900880183,0.07755787801760367
1.878247099255289,-18.734504558383563,-0.01371385652382643,-0.02682387863791745,0.0301262398240773,0.061524791323852794,-0.04736732048994865,0.07764639719807444,0.058977757668860674
2.18280529360533,-19.08146976187573,-0.012470040761079196,-0.02037198903075892,0.023885557428126696,0.07260719207210486,-0.04199730926264239,0.08387835433470041,0.04623435334367593
-3.763461394819343,-17.308129483195277,-0.03984624532005947,-0.11026616494368505,0.11724483100544057,-0.006345181486355905,-0.051202198963323245,0.051593861134582024,0.10318772226916405
-4.335730113988368,-16.829285063344784,-0.01793820231747248,-0.1121656322329121,0.11359096864007924,-0.0025993889893160356,-0.05591278338428912,0.055973173653958694,0.11194634730791739
-5.0,-16.435767578104368,-0.00015777445649232483,-0.10700987951876322,0.10700999582935858,1.4561499319979777e-05,-0.05648964113048027,0.05648964300726029,0.11297928601452058
-3.708996456976799,-17.82672223434358,-0.05953111586784947,-0.11621527410021171,0.130575432952216,-0.013335629677410376,-0.04732277973332563,0.04916588757036614,0.09833177514073228
-3.0868130903285533,-18.255756938441408,-0.07715222049069502,-0.08593408100706998,0.11548649880039868,-0.007982017738105439,-0.03162973338231434,0.03262135253185741,0.06524270506371482
-2.56125584881516,-18.49366288567068,-0.07347933073583854,-0.06409510630415205,0.09750587006702365,0.002511612813795092,-0.0267565619868168,0.026874184792860033,0.05374836958572007
-2.693769468433078,-18.87150071551876,-0.08593030810122515,-0.055774565660137776,0.10244422885135356,0.002510663943406233,-0.018606397218668642,0.018775021994543718,0.037550043989087435
0.7627972705097243,-17.9597280301658,-0.02226211260334816,-0.039908238429997724,0.045697583657669474,0.03753924986122387,-0.048506799561838274,0.061335999901165304,0.0853407449560104
1.2917554703677443,-18.477637610869,-0.019012913646502323,-0.032523595988087725,0.037673268790028164,0.04859481695516128,-0.04630642608218498,0.0671248190419199,0.07133209547124696
-1.9327684807469048,-18.34687855639369,-0.057630929934525475,-0.05551240205425441,0.08001844079305329,0.011255281821913932,-0.03132756824569713,0.03328810449814644,0.0665744469405276
-0.125221836233686,-17.557638117394855,-0.028448081023165456,-0.04807675490341205,0.0558629365137865,0.02626063160144703,-0.04665551692634694,0.05353837905439017,0.09464351498285936
-1.2675367380469504,-18.11876599545208,-0.04482145931780593,-0.05106307369423816,0.0679440998945525,0.01788849673807914,-0.03634207648905638,0.040506108663813815,0.0789369117527483
1.6042798169549577,-19.090910421041,-0.018865364645254772,-0.024561677868677283,0.03097059900814158,0.05861588782592367,-0.03771339393587774,0.06970023233665701,0.058234291606349284
1.9393959214139609,-19.43672833851293,-0.018155094952259157,-0.018864977672624385,0.02618195667466743,0.06758691851729415,-0.030850022045426737,0.0742947872657744,0.05235120791787952
-5.0,-17.323867187494848,-0.00040826353404121996,-0.13355175256261548,0.1335523765855902,-0.00011894388884370334,-0.06131870185488779,0.061318817216392166,0.12263763443278433
-2.1059912550110598,-18.801371182598317,-0.06746093160808421,-0.048326254790510545,0.08298436115020684,0.011347116826522749,-0.024559191524606252,0.027053852749969777,0.05357901892432425
-2.2870383905093488,-19.189323951172238,-0.07662407458497794,-0.039343328866018656,0.08613446657560468,0.012346997241768496,-0.017970991918786115,0.021803781585617542,0.043260688539341015
0.3550286157558149,-18.49818558085344,-0.02865339732249178,-0.036334776742755946,0.04627346085032432,0.03635617287033055,-0.0397707990312257,0.053884021391869985,0.07559293959823124
0.9240835054663904,-19.04818348062481,-0.025230080154689378,-0.028386400184298697,0.03797821296526739,0.0465491549831254,-0.035313955273627726,0.05842858261767786,0.0658696325710312
-1.402145448864325,-18.715429223102763,-0.05227104319102708,-0.04326076335850583,0.06785098085244501,0.018965708071718268,-0.029522323302322358,0.03508939520465528,0.06515926365863857
-0.5361282746911437,-18.59699770331424,-0.03910994948369065,-0.039510283650389194,0.05559362070193887,0.027234762732867113,-0.034549174535741314,0.04399292854785509,0.07296773534454848
-2.475673177109806,-19.55229494350764,-0.08434407635929127,-0.02714174104124145,0.08860359656160559,0.015399070259687108,-0.011708586286957062,0.019344827673099054,0.03868965534619811
2.556284904358542,-20.529244440406323,-0.027051261028980263,-0.011445209432598781,0.029372836809100928,0.07235925778928572,0.005437040577823432,0.0725632386133723,0.058745673618201856
1.435742156457469,-19.553589313980872,-0.02305615292495453,-0.021425853665226122,0.031474646828559855,0.056560282172944676,-0.027971147999101973,0.06309873722881298,0.06221608453078765
1.9593604528144268,-19.868718475627343,-0.02175929888308603,-0.015901945738184653,0.026950676543338166,0.06719602216509019,-0.019925090026459053,0.07008790628470642,0.05390135308667633
0.8646478905352895,-19.612276189446213,-0.027996471731344667,-0.02346768168348401,0.03653128129427316,0.047035322836421534,-0.02679772320760948,0.05413353455519091,0.06898765588268567
2.07388114474936,-20.379398279761183,-0.02509121033700789,-0.013738918066444651,0.02860641022240384,0.06482182419981304,-0.007110074279889297,0.06521059767290138,0.05721282044480768
-1.6767976928794153,-19.171322384014527,-0.060542258674329594,-0.03618566201200752,0.07053202974987095,0.018701711687538536,-0.023322240907275634,0.029894496834381015,0.05742573520802572
-2.0094697584167545,-19.52788471921753,-0.06952337573037985,-0.028434059491452564,0.07511321795869907,0.018532368483275316,-0.017496547524134876,0.025486817315314332,0.050973634630628664
0.1351279022797945,-19.283936610020444,-0.0339634633629146,-0.028823796166699382,0.044545797434364966,0.03697136674139939,-0.029685012734660517,0.04741394246193845,0.07079706145177467
-0.8935509442903302,-19.25642442940473,-0.04675757856567386,-0.031983640662265354,0.05665001697562038,0.02640993168809457,-0.026577867872519895,0.03746822056648737,0.0673401458881429
-2.0848807300332544,-20.0177420581994,-0.06924934080940955,-0.015067186181887363,0.07086953719319333,0.02259271176367266,-0.014298714060183348,0.02673731191820296,0.05347462383640592
2.3201576998052063,-20.79431530930927,-0.026981991239056848,-0.013336501254879007,0.030098008521261498,0.06217016206748342,0.004681127633031093,0.06234614669258944,0.060196017042522997
2.6850366709041333,-21.14589813958745,-0.027812104901359408,-0.015081648188763685,0.031638098728176745,0.05764241783596825,0.01701920199723643,0.060102425663188394,0.06327619745635349
3.098956782004604,-21.728378214247847,-0.023926677798521336,-0.018847137219005182,0.03045817610800529,0.042197708159175465,0.0264695184903406,0.04981246814801919,0.06091635221601058
1.3460262876681752,-20.14870530563696,-0.02644144090122122,-0.017897077282142952,0.03192890809557652,0.05347655427904763,-0.017560193143814545,0.05628589735278277,0.06385781619115304
0.4826180915080156,-20.072676187057155,-0.03229878517749418,-0.020494618996144874,0.038252332369923016,0.04185565460123081,-0.0208873780122596,0.046777968984603846,0.07216430778001598
1.7004015730436723,-20.7465094499916,-0.02687025178711481,-0.014519038638204196,0.03054198608605231,0.05406463479411537,-0.005634469777641288,0.05435744645488991,0.06108397217210462
3.7101811615334417,-22.16654784500579,-0.01630975998864018,-0.021537947128422184,0.02701650305634979,0.026155165437375217,0.03143988662144323,0.0408969332569775,0.05403300611269958
3.013921886504817,-21.99665879527354,-0.022143139213410056,-0.017361537981524545,0.028137903534349844,0.03764921323802712,0.022714981757798167,0.04397082730287821,0.05627580706869969
5.0,-22.715824264065965,-0.00010564424363277794,-0.019806934371503715,0.019807216106845202,0.00020499225401019822,0.028617840817696173,0.028618574997564105,0.039614432213690404
3.813027333728512,-22.580869859156067,-0.012964367932253805,-0.018398381332233274,0.0225072270955158,0.020209165995244333,0.026060322066001042,0.03297803475659277,0.0450144541910316
-1.3381038258102662,-19.83306420285354,-0.05430449113583698,-0.022745112701341545,0.05887544402651181,0.025242376265672575,-0.019960402998875665,0.0321806657391564,0.0641967002437785
-0.3543016969646373,-19.91982068169604,-0.040354332039479086,-0.022603326955869772,0.046253459371451096,0.0332344620774051,-0.022108918501277983,0.03991658485981272,0.07259544029109227
-1.962762691724566,-20.54402380327297,-0.060320651488834524,-0.005268555728100144,0.06055029872343762,0.02593793013094608,-0.014183807713688948,0.029562757326351385,0.05912551465270277
-1.567683127261928,-20.382217397316555,-0.055472474470265584,-0.012258654377119288,0.05681082670576034,0.026357480537778876,-0.01601750103761801,0.030842780675378254,0.06168556135075651
0.0500354925310284,-20.51871372072631,-0.03600179946180071,-0.016863292532223725,0.039755505273044466,0.03696555633277275,-0.01679673470582553,0.04060274192427501,0.07293936988984236
2.1357609988844763,-21.1914532560796,-0.02674071170255906,-0.013933933655198811,0.030153277922422648,0.05259206038200857,0.005757492389702357,0.052906271214689805,0.060306555844845296
2.705788264045128,-21.77028475235511,-0.024441313350003113,-0.015880796224719863,0.02914751253544832,0.043448136777295,0.018124207211745513,0.04707682525906799,0.05829502507089664
2.4887948719156503,-21.43697795925946,-0.026276077431142787,-0.014937446003516045,0.030225147448364395,0.049982248434321155,0.013713824375896404,0.05182947170831601,0.06045029489672879
0.9055327045689928,-20.80776924359439,-0.03007919489178087,-0.015166747759789517,0.03368661756464749,0.04418939065783375,-0.011281055261996714,0.045606627309360076,0.06737323512929498
1.5415931170549126,-21.274504720808636,-0.027561661449747157,-0.01334259578540542,0.030621398468443552,0.046479432464512596,-0.001739430675552052,0.04651196901119366,0.061242796936887105
3.1796331863286955,-22.401813771023686,-0.01871881803493505,-0.016314495899869132,0.02483056433293163,0.030131921090559288,0.02142120760321865,0.03697026918738737,0.04966112866586326
2.652133603822386,-22.17523958726814,-0.022460950976114672,-0.014501629620012772,0.02673558640440599,0.037021828178272397,0.01572160729679595,0.04022169436580453,0.05347117280881198
5.0,-23.68350743471924,4.133145545491083e-05,-0.010409965437469627,0.010410047487813023,-7.016037588721455e-05,0.01460180931394657,0.014601977870110661,0.020820094975626046
4.155416678359847,-23.27086395648656,-0.007797486762802848,-0.013296204193675666,0.015413949713684809,0.011603378104803037,0.01852560459549652,0.02185946955147138,0.030827899427369618
3.32157435559756,-22.988093175386272,-0.015143670928436624,-0.01316055934641859,0.020063177502563805,0.022870822964894746,0.016999662742832024,0.028496720450985023,0.04012635500512761
4.175483117220318,-24.16360160565849,-0.006487983032270766,-0.006159483230841902,0.00894612527846866,0.00908238849325605,0.008347881420911418,0.01233600036316585,0.01789225055693732
5.0,-25.0,2.6387648952769238e-05,-2.587945573723216e-05,3.696017108334243e-05,-5.2025663598714855e-05,5.552137401096391e-05,7.608740135496798e-05,7.392034216668486e-05
-2.1811144954435493,-20.9558435671874,-0.05700014413616913,0.004177772063817878,0.05715304200968897,0.02689767164879045,-0.013968095154408076,0.03030828966419491,0.06061657932838982
-0.7800428308255426,-20.556037750125988,-0.04402019211015118,-0.014483349357621772,0.04634160897109141,0.03074321224038631,-0.016750762619094847,0.03501047196452376,0.06969212195005411
-1.5166965872106015,-20.94741545312591,-0.04961743641434776,-0.005067897218367756,0.04987558098456381,0.02760682805533996,-0.01432089374883426,0.031100240401683486,0.06220048080336697
-0.0171058478643007,-21.24225002501825,-0.0350848941622765,-0.011354805799877937,0.036876569975135776,0.03492124632289155,-0.0115307462051559,0.03677569241757093,0.07000560882209877
1.9981052957565089,-21.88269170609632,-0.025333051429225102,-0.01275519750615152,0.028362978654166385,0.041506329859004036,0.007008435706084344,0.042093866410805834,0.05672595730833277
0.950217039409033,-21.756428440395656,-0.028914607228975348,-0.010884941308870265,0.030895573445130674,0.03849233889203278,-0.0036193654198048326,0.038662125645406234,0.06179114689026135
2.385042481153913,-22.821581684843014,-0.02088065094916076,-0.01079529604673976,0.02350616941990854,0.03073389226020095,0.010201069566116414,0.032382618080605934,0.04701233883981708
3.0747520984168304,-23.865336605422044,-0.014519523661241358,-0.006913298258875454,0.016081363753286535,0.02004792707441685,0.008249074060203709,0.021678713126748596,0.03216272750657307
3.6484853893633447,-25.000000000000004,-0.00991701994082857,-7.714697597042502e-05,0.009917320009089799,0.013404320060488712,0.00017771687891892285,0.013405498109845556,0.019834640018179597
-2.804812039324323,-21.368613967768542,-0.05188499851426822,0.020892242250776516,0.0559333429815414,0.026927175951337232,-0.016553145137542236,0.03160821758117361,0.06321643516234722
-2.366398639445276,-21.40320389019511,-0.05001869407337878,0.011313761682628654,0.05128226750269116,0.026349492178805493,-0.014567117001915632,0.030108082566454333,0.060216165132908665
-1.758202356795645,-21.497786474561725,-0.04533228825214244,0.0024283495622586804,0.04539728229499926,0.026756012540326703,-0.013090604789557505,0.029786710808924602,0.059573421617849204
-0.9195386494764674,-21.552399104528348,-0.039567725375154295,-0.004966484934216912,0.03987820036016461,0.02946107220631717,-0.011667292139695203,0.031687228995587916,0.06337445799117583
-1.4779824859965884,-22.057124397305834,-0.038247568556240466,0.0018834414055952896,0.03829391403333727,0.026445660934480968,-0.010938960910039687,0.02861876740974197,0.05723753481948394
0.0,-22.0,-0.032398614181324156,-0.007202847186070761,0.03318962501228639,0.032481763754862225,-0.00719895426118438,0.033269955201071524,0.06487931908012975
1.0229432440065584,-22.66355178937464,-0.02651326269532384,-0.007699812043419442,0.027608697981890376,0.03279162630517916,-8.687879716539476e-05,0.03279174139419733,0.05521739596378075
1.5532092201157504,-23.81321658075704,-0.02214153217163327,-0.004616807046159742,0.022617744233431884,0.027169566406244447,0.0024758290807405476,0.027282138265545965,0.04523548846686377
2.2840540046074698,-25.0,-0.017930075509565158,-3.442712237872181e-06,0.017930075840078753,0.02251654249553874,-6.8103408294070125e-06,0.02251654352546465,0.03586015168015751
-2.649123921864476,-21.919739348915165,-0.04077718619234877,0.0168101189306508,0.0441062241892015,0.023697701481188077,-0.01533553796687678,0.02822693359585881,0.05645386719171762
-2.0874869631938533,-22.070741305094973,-0.03921548372535374,0.008522507012455778,0.04013087700998873,0.02455369777746373,-0.012570706889073743,0.027584538173368672,0.055169076346737345
-3.145068252262793,-22.15941481483588,-0.033654481383871226,0.023338700723986694,0.04095508599308701,0.02034603345880855,-0.017518159465760918,0.026848593791384788,0.053697187582769576
-0.8958376270360895,-22.560453736068823,-0.03301392418503915,-0.0008759366738826518,0.03302554246567595,0.02721865682170014,-0.007744173342587594,0.028298895737069455,0.05659779147413891
-1.7288468334808875,-22.604241366275303,-0.033980198233317785,0.004866093229856338,0.034326851520307344,0.024186878326892397,-0.009674712888466394,0.0260500509150012,0.0521001018300024
0.0475468499380816,-23.453612190734447,-0.027427222507761497,-0.0027006814962325792,0.02755986601989117,0.027650294135960485,-0.0024311448067388802,0.027756967249259495,0.055037261277668774
0.7765666257296511,-25.0,-0.023727799233806503,-9.608055184136266e-05,0.02372799376163671,0.025872107733311375,4.201223886834507e-05,0.025872141843927127,0.04745598752327342
-3.6023490748671745,-22.645724513324808,-0.022581681902948226,0.023308757275073456,0.03245351326550377,0.014465169525948373,-0.01686826456238345,0.022221149357334935,0.04444229871466987
-4.356637873332891,-22.49684944421983,-0.011774624857332208,0.031017575597758792,0.03317727816584096,0.00767300958954049,-0.02138220097961866,0.02271725324272249,0.04543450648544498
-2.6235741226655582,-22.779474795890845,-0.029955822487124903,0.012578931570794209,0.03248970329724267,0.019921890135983993,-0.011835110668965117,0.02317221506755166,0.04634443013510332
-1.5863485351558004,-23.618010180980797,-0.027739054057758852,0.0029684795318012675,0.027897436992490744,0.022304333814442908,-0.005447351287080731,0.022959898583202874,0.04591979716640575
-0.7765666257256036,-25.0,-0.025818906027116235,-1.4512265888985687e-05,0.025818910105636146,0.02368911725507917,-7.301946615697241e-05,0.0236892297926152,0.0473784595852304
-3.449750502292664,-23.33134943848333,-0.019177844749988026,0.014558259716896504,0.024077638074347218,0.013144198664189005,-0.011204295124708372,0.01727154271526524,0.03454308543053048
-4.293630801046454,-23.170518268681164,-0.01001546581064654,0.020382611861508994,0.022710359347688818,0.00670739038376741,-0.014475943064111634,0.01595437285999225,0.0319087457199845
-5.0,-22.715824264065677,-2.0857083033343216e-05,0.02857633390273409,0.028576341514239757,8.293748435042603e-07,-0.01978685992564956,0.019786859943031365,0.03957371988606273
-2.8596071305889934,-23.96737307253145,-0.02111646046484659,0.006774562501880073,0.02217655518008396,0.015606691982058376,-0.005986778074841355,0.016715571971674986,0.03343114394334997
-2.284054004603977,-25.0,-0.022479387908490238,0.00019287262338310573,0.02248021531456556,0.01791561259573209,-8.788433175456478e-05,0.017915828150998833,0.035831656301997666
-4.014555866895474,-24.075161527061283,-0.010913495977590828,0.009045866056287188,0.014175051575256434,0.007774840823682756,-0.006716986747921381,0.01027453457852741,0.02054906915705482
-5.0,-23.683507434719356,2.047147632422419e-05,0.01461556047382721,0.01461557481064098,-1.7533362486471527e-05,-0.010418004296486778,0.01041801905068411,0.02083603810136822
-3.648485389361509,-25.0,-0.013388808977071454,0.00019560676545598194,0.013390237780980639,0.009912709694561494,-8.388442187900097e-05,0.009913064616196517,0.019826129232393033
-5.0,-25.0,9.955131576208642e-05,0.00011306181400125292,0.00015064341424442208,-4.946200449015836e-05,-5.372227644098726e-05,7.302446764055388e-05,0.00014604893528110776
